20501	2	1
20502	2	1
20503	2	1
20504	2	1
20505	2	1
20506	2	1
20507	2	1
20508	68	1
20509	68	1
20510	68	1
20511	130	1
20512	16	1
20513	229	1
20514	158	1
20515	158	1
20516	52	1
20517	86	1
20518	6	1
20519	6	1
20520	6	1
20521	30	1
20522	131	1
20523	234	1
20524	44	1
20525	479	1
20526	21	1
20527	21	1
20528	7	1
20529	3	1
20530	429	1
20531	115	1
20532	3	1
20533	3	1
20534	140	1
20535	205	1
20536	480	1
20537	481	1
20538	380	1
20539	380	1
20540	380	1
20541	380	1
20542	100	1
20543	111	1
20544	26	1
20545	26	1
20546	26	1
20547	26	1
20548	23	1
20549	3	1
20550	13	1
20551	13	1
20552	13	1
20553	13	1
20554	98	1
20555	482	1
20556	110	1
20557	483	1
20558	229	1
20559	484	1
20560	228	1
20561	2	1
20562	2	1
20563	2	1
20564	2	1
20565	2	1
20566	2	1
20567	3	1
20568	485	1
20569	101	1
20570	228	1
20571	228	1
20572	232	1
20573	174	1
20574	30	1
20575	3	1
20576	3	1
20577	9	1
20578	4	1
20579	4	1
20580	4	1
20581	11	1
20582	268	1
20583	160	1
20584	17	1
20585	21	1
20586	21	1
20587	21	1
20588	3	1
20589	3	1
20590	1	1
20591	44	1
20592	107	1
20593	420	1
20594	3	1
20595	32	1
20596	127	1
20597	380	1
20598	233	1
20599	481	1
20600	16	1
20601	470	1
20602	171	1
20603	397	1
20604	2	1
20605	2	1
20606	2	1
20607	272	1
20608	272	1
20609	11	1
20610	486	1
20611	158	1
20612	232	1
20613	183	1
20614	90	1
20615	128	1
20616	26	1
20617	26	1
20618	26	1
20619	26	1
20620	36	1
20621	13	1
20622	13	1
20623	13	1
20624	61	1
20625	3	1
20626	468	1
20627	200	1
20628	306	1
20629	31	1
20630	39	1
20631	115	1
20632	123	1
20633	90	1
20634	122	1
20635	122	1
20636	6	1
20637	6	1
20638	6	1
20639	6	1
20640	6	1
20641	30	1
20642	268	1
20643	3	1
20644	3	1
20645	48	1
20646	487	1
20647	21	1
20648	21	1
20649	7	1
20650	7	1
20651	7	1
20652	7	1
20653	65	1
20654	48	1
20655	314	1
20656	125	1
20657	46	1
20658	26	1
20659	26	1
20660	26	1
20661	26	1
20662	3	1
20663	13	1
20664	16	1
20665	331	1
20666	382	1
20667	134	1
20668	2	1
20669	2	1
20670	2	1
20671	86	1
20672	43	1
20673	86	1
20674	6	1
20675	6	1
20676	6	1
20677	263	1
20678	6	1
20679	28	1
20680	113	1
20681	345	1
20682	229	1
20683	232	1
20684	101	1
20685	264	1
20686	247	1
20687	21	1
20688	21	1
20689	1	1
20690	1	1
20691	7	1
20692	7	1
20693	3	1
20694	158	1
20695	86	1
20696	3	1
20697	257	1
20698	488	1
20699	102	1
20700	176	1
20701	336	1
20702	48	1
20703	114	1
20704	36	1
20705	61	1
20706	3	1
20707	3	1
20708	3	1
20709	110	1
20710	13	1
20711	13	1
20712	13	1
20713	13	1
20714	13	1
20715	9	1
20716	397	1
20717	397	1
20718	449	1
20719	449	1
20720	449	1
20721	111	1
20722	47	1
20723	48	1
20724	2	1
20725	2	1
20726	2	1
20727	2	1
20728	2	1
20729	2	1
20730	3	1
20731	3	1
20732	91	1
20733	272	1
20734	77	1
20735	16	1
20736	16	1
20737	16	1
20738	16	1
20739	16	1
20740	16	1
20741	16	1
20742	489	1
20743	490	1
20744	310	1
20745	151	1
20746	158	1
20747	66	1
20748	6	1
20749	408	1
20750	6	1
20751	6	1
20752	6	1
20753	3	1
20754	86	1
20755	391	1
20756	7	1
20757	7	1
20758	7	1
20759	3	1
20760	3	1
20761	164	1
20762	4	1
20763	491	1
20764	93	1
20765	114	1
20766	114	1
20767	3	1
20768	195	1
20769	380	1
20770	380	1
20771	231	1
20772	232	1
20773	90	1
20774	66	1
20775	26	1
20776	26	1
20777	26	1
20778	26	1
20779	26	1
20780	26	1
20781	23	1
20782	13	1
20783	13	1
20784	13	1
20785	13	1
20786	36	1
20787	36	1
20788	282	1
20789	282	1
20790	2	1
20791	2	1
20792	2	1
20793	2	1
20794	2	1
20795	2	1
20796	2	1
20797	16	1
20798	16	1
20799	109	1
20800	280	1
20801	238	1
20802	66	1
20803	371	1
20804	492	1
20805	125	1
20806	179	1
20807	102	1
20808	152	1
20809	155	1
20810	151	1
20811	86	1
20812	4	1
20813	4	1
20814	4	1
20815	179	1
20816	21	1
20817	21	1
20818	21	1
20819	21	1
20820	7	1
20821	7	1
20822	131	1
20823	131	1
20824	33	1
20825	195	1
20826	3	1
20827	1	1
20828	1	1
20829	1	1
20830	1	1
20831	380	1
20832	83	1
20833	233	1
20834	109	1
20835	362	1
20836	157	1
20837	415	1
20838	380	1
20839	78	1
20840	170	1
20841	253	1
20842	178	1
20843	52	1
20844	183	1
20845	350	1
20846	128	1
20847	26	1
20848	26	1
20849	26	1
20850	26	1
20851	13	1
20852	13	1
20853	13	1
20854	13	1
20855	13	1
20856	13	1
20857	23	1
20858	23	1
20859	23	1
20860	9	1
20861	16	1
20862	16	1
20863	16	1
20864	493	1
20865	494	1
20866	139	1
20867	139	1
20868	232	1
20869	3	1
20870	86	1
20871	2	1
20872	2	1
20873	2	1
20874	452	1
20875	78	1
20876	310	1
20877	170	1
20878	178	1
20879	374	1
20880	66	1
20881	158	1
20882	46	1
20883	495	1
20884	46	1
20885	46	1
20886	496	1
20887	6	1
20888	25	1
20889	25	1
20890	28	1
20891	266	1
20892	33	1
20893	7	1
20894	7	1
20895	7	1
20896	7	1
20897	3	1
20898	26	1
20899	26	1
20900	26	1
20901	26	1
20902	26	1
20903	26	1
20904	26	1
20905	26	1
20906	331	1
20907	497	1
20908	257	1
20909	307	1
20910	16	1
20911	11	1
20912	380	1
20913	380	1
20914	392	1
20915	494	1
20916	101	1
20917	52	1
20918	90	1
20919	66	1
20920	498	1
20921	123	1
20922	291	1
20923	269	1
20924	232	1
20925	48	1
20926	86	1
20927	2	1
20928	2	1
20929	2	1
20930	2	1
20931	2	1
20932	2	1
20933	67	1
20934	67	1
20935	363	1
20936	162	1
20937	177	1
20938	90	1
20939	6	1
20940	6	1
20941	6	1
20942	103	1
20943	183	1
20944	172	1
20945	240	1
20946	280	1
20947	192	1
20948	499	1
20949	172	1
20950	500	1
20951	268	1
20952	138	1
20953	7	1
20954	21	1
20955	21	1
20956	21	1
20957	21	1
20958	4	1
20959	4	1
20960	4	1
20961	501	1
20962	86	1
20963	86	1
20964	68	1
20965	68	1
20966	380	1
20967	380	1
20968	232	1
20969	335	1
20970	3	1
20971	3	1
20972	3	1
20973	3	1
20974	3	1
20975	3	1
20976	3	1
20977	3	1
20978	3	1
20979	3	1
20980	86	1
20981	13	1
20982	13	1
20983	13	1
20984	13	1
20985	13	1
20986	26	1
20987	26	1
20988	26	1
20989	26	1
20990	240	1
20991	172	1
20992	86	1
20993	2	1
20994	425	1
20995	2	1
20996	61	1
20997	61	1
20998	61	1
20999	57	1
21000	1	1
21001	1	1
21002	1	1
21003	16	1
21004	160	1
21005	179	1
21006	60	1
21007	115	1
21008	110	1
21009	3	1
21010	48	1
21011	288	1
21012	76	1
21013	412	1
21014	88	1
21015	502	1
21016	503	1
21017	268	1
21018	469	1
21019	228	1
21020	48	1
21021	61	1
21022	61	1
21023	21	1
21024	21	1
21025	21	1
21026	21	1
21027	21	1
21028	21	1
21029	21	1
21030	21	1
21031	7	1
21032	7	1
21033	7	1
21034	7	1
21035	7	1
21036	504	1
21037	505	1
21038	86	1
21039	444	1
21040	272	1
21041	380	1
21042	420	1
21043	46	1
21044	46	1
21045	46	1
21046	3	1
21047	3	1
21048	13	1
21049	13	1
21050	13	1
21051	13	1
21052	13	1
21053	13	1
21054	13	1
21055	13	1
21056	13	1
21057	13	1
21058	13	1
21059	13	1
21060	317	1
21061	317	1
21062	110	1
21063	26	1
21064	26	1
21065	26	1
21066	26	1
21067	26	1
21068	26	1
21069	26	1
21070	26	1
21071	26	1
21072	26	1
21073	26	1
21074	26	1
21075	36	1
21076	380	1
21077	506	1
21078	507	1
21079	173	1
21080	13	1
21081	508	1
21082	508	1
21083	240	1
21084	2	1
21085	2	1
21086	2	1
21087	2	1
21088	2	1
21089	2	1
21090	48	1
21091	6	1
21092	6	1
21093	258	1
21094	86	1
21095	43	1
21096	11	1
21097	11	1
21098	11	1
21099	509	1
21100	187	1
21101	93	1
21102	420	1
21103	438	1
21104	240	1
21105	90	1
21106	86	1
21107	28	1
21108	28	1
21109	16	1
21110	161	1
21111	178	1
21112	7	1
21113	7	1
21114	78	1
21115	157	1
21116	157	1
21117	380	1
21118	268	1
21119	115	1
21120	115	1
21121	368	1
21122	101	1
21123	48	1
21124	26	1
21125	26	1
21126	26	1
21127	6	1
21128	6	1
21129	21	1
21130	21	1
21131	99	1
21132	471	1
21133	387	1
21134	3	1
21135	3	1
21136	3	1
21137	3	1
21138	13	1
21139	13	1
21140	13	1
21141	30	1
21142	416	1
21143	117	1
21144	372	1
21145	232	1
21146	453	1
21147	3	1
21148	463	1
21149	268	1
21150	368	1
21151	1	1
21152	7	1
21153	7	1
21154	7	1
21155	504	1
21156	499	1
21157	224	1
21158	86	1
21159	57	1
21160	217	1
21161	21	1
21162	21	1
21163	21	1
21164	21	1
21165	13	1
21166	13	1
21167	13	1
21168	13	1
21169	3	1
21170	339	1
21171	494	1
21172	2	1
21173	2	1
21174	195	1
21175	347	1
21176	399	1
21177	510	1
21178	132	1
21179	232	1
21180	66	1
21181	356	1
21182	86	1
21183	234	1
21184	6	1
21185	6	1
21186	6	1
21187	6	1
21188	6	1
21189	121	1
21190	28	1
21191	511	1
21192	286	1
21193	343	1
21194	21	1
21195	7	1
21196	7	1
21197	7	1
21198	7	1
21199	18	1
21200	125	1
21201	125	1
21202	66	1
21203	3	1
21204	46	1
21205	26	1
21206	26	1
21207	26	1
21208	26	1
21209	30	1
21210	217	1
21211	36	1
21212	36	1
21213	36	1
21214	512	1
21215	196	1
21216	196	1
21217	93	1
21218	114	1
21219	114	1
21220	2	1
21221	2	1
21222	2	1
21223	2	1
21224	2	1
21225	2	1
21226	2	1
21227	2	1
21228	2	1
21229	25	1
21230	25	1
21231	257	1
21232	98	1
21233	11	1
21234	102	1
21235	273	1
21236	291	1
21237	115	1
21238	115	1
21239	115	1
21240	232	1
21241	467	1
21242	6	1
21243	6	1
21244	6	1
21245	6	1
21246	6	1
21247	6	1
21248	494	1
21249	445	1
21250	169	1
21251	169	1
21252	125	1
21253	513	1
21254	231	1
21255	420	1
21256	123	1
21257	123	1
21258	7	1
21259	7	1
21260	7	1
21261	7	1
21262	115	1
21263	7	1
21264	1	1
21265	1	1
21266	380	1
21267	494	1
21268	86	1
21269	61	1
21270	100	1
21271	109	1
21272	26	1
21273	26	1
21274	26	1
21275	6	1
21276	6	1
21277	6	1
21278	6	1
21279	6	1
21280	13	1
21281	13	1
21282	13	1
21283	36	1
21284	36	1
21285	36	1
21286	36	1
21287	195	1
21288	314	1
21289	16	1
21290	16	1
21291	514	1
21292	515	1
21293	172	1
21294	516	1
21295	52	1
21296	232	1
21297	2	1
21298	2	1
21299	463	1
21300	25	1
21301	25	1
21302	68	1
21303	68	1
21304	74	1
21305	174	1
21306	121	1
21307	121	1
21308	28	1
21309	4	1
21310	4	1
21311	4	1
21312	4	1
21313	4	1
21314	100	1
21315	100	1
21316	172	1
21317	424	1
21318	157	1
21319	157	1
21320	157	1
21321	160	1
21322	160	1
21323	171	1
21324	86	1
21325	391	1
21326	7	1
21327	7	1
21328	7	1
21329	7	1
21330	328	1
21331	93	1
21332	101	1
21333	86	1
21334	6	1
21335	6	1
21336	6	1
21337	6	1
21338	6	1
21339	6	1
21340	21	1
21341	21	1
21342	21	1
21343	21	1
21344	20	1
21345	3	1
21346	257	1
21347	282	1
21348	380	1
21349	494	1
21350	178	1
21351	178	1
21352	328	1
21353	26	1
21354	26	1
21355	26	1
21356	26	1
21357	26	1
21358	26	1
21359	26	1
21360	3	1
21361	13	1
21362	13	1
21363	13	1
21364	257	1
21365	127	1
21366	16	1
21367	109	1
21368	328	1
21369	86	1
21370	2	1
21371	2	1
21372	86	1
21373	2	1
21374	2	1
21375	110	1
21376	30	1
21377	16	1
21378	16	1
21379	100	1
21380	517	1
21381	171	1
21382	518	1
21383	448	1
21384	232	1
21385	66	1
21386	86	1
21387	174	1
21388	6	1
21389	6	1
21390	28	1
21391	86	1
21392	4	1
21393	310	1
21394	268	1
21395	179	1
21396	66	1
21397	66	1
21398	6	1
21399	86	1
21400	86	1
21401	519	1
21402	6	1
21403	6	1
21404	21	1
21405	21	1
21406	1	1
21407	1	1
21408	1	1
21409	1	1
21410	7	1
21411	7	1
21412	7	1
21413	7	1
21414	7	1
21415	257	1
21416	494	1
21417	261	1
21418	86	1
21419	3	1
21420	3	1
21421	110	1
21422	380	1
21423	380	1
21424	83	1
21425	232	1
21426	232	1
21427	26	1
21428	26	1
21429	26	1
21430	26	1
21431	26	1
21432	6	1
21433	6	1
21434	6	1
21435	13	1
21436	13	1
21437	13	1
21438	13	1
21439	3	1
21440	23	1
21441	520	1
21442	521	1
21443	522	1
21444	179	1
21445	2	1
21446	2	1
21447	2	1
21448	2	1
21449	2	1
21450	2	1
21451	28	1
21452	241	1
21453	16	1
21454	98	1
21455	78	1
21456	78	1
21457	179	1
21458	523	1
21459	330	1
21460	51	1
21461	232	1
21462	291	1
21463	291	1
21464	183	1
21465	524	1
21466	361	1
21467	524	1
21468	66	1
21469	525	1
21470	234	1
21471	68	1
21472	68	1
21473	68	1
21474	68	1
21475	68	1
21476	68	1
21477	68	1
21478	3	1
21479	61	1
21480	68	1
21481	68	1
21482	76	1
21483	11	1
21484	268	1
21485	268	1
21486	231	1
21487	328	1
21488	90	1
21489	342	1
21490	408	1
21491	101	1
21492	21	1
21493	86	1
21494	7	1
21495	7	1
21496	7	1
21497	3	1
21498	3	1
21499	3	1
21500	3	1
21501	3	1
21502	3	1
21503	391	1
21504	71	1
21505	257	1
21506	380	1
21507	380	1
21508	380	1
21509	26	1
21510	26	1
21511	26	1
21512	26	1
21513	234	1
21514	36	1
21515	36	1
21516	13	1
21517	13	1
21518	13	1
21519	13	1
21520	13	1
21521	13	1
21522	13	1
21523	13	1
21524	16	1
21525	16	1
21526	434	1
21527	172	1
21528	352	1
21529	2	1
21530	2	1
21531	2	1
21532	2	1
21533	526	1
21534	110	1
21535	494	1
21536	240	1
21537	232	1
21538	446	1
21539	34	1
21540	6	1
21541	3	1
21542	28	1
21543	204	1
21544	174	1
21545	160	1
21546	171	1
21547	171	1
21548	125	1
21549	229	1
21550	115	1
21551	123	1
21552	123	1
21553	48	1
21554	467	1
21555	21	1
21556	7	1
21557	7	1
21558	7	1
21559	7	1
21560	3	1
21561	226	1
21562	1	1
21563	1	1
21564	1	1
21565	336	1
21566	114	1
21567	114	1
21568	380	1
21569	494	1
21570	527	1
21571	294	1
21572	3	1
21573	3	1
21574	3	1
21575	3	1
21576	86	1
21577	26	1
21578	444	1
21579	13	1
21580	13	1
21581	13	1
21582	227	1
21583	16	1
21584	16	1
21585	494	1
21586	200	1
21587	247	1
21588	247	1
21589	86	1
21590	2	1
21591	2	1
21592	2	1
21593	2	1
21594	2	1
21595	2	1
21596	25	1
21597	4	1
21598	92	1
21599	44	1
21600	209	1
21601	528	1
21602	232	1
21603	232	1
21604	350	1
21605	157	1
21606	157	1
21607	158	1
21608	453	1
21609	269	1
21610	86	1
21611	61	1
21612	61	1
21613	28	1
21614	28	1
21615	28	1
21616	48	1
21617	529	1
21618	310	1
21619	160	1
21620	160	1
21621	530	1
21622	531	1
21623	532	1
21624	65	1
21625	486	1
21626	66	1
21627	86	1
21628	7	1
21629	7	1
21630	7	1
21631	7	1
21632	61	1
21633	88	1
21634	273	1
21635	86	1
21636	114	1
21637	21	1
21638	21	1
21639	16	1
21640	16	1
21641	380	1
21642	380	1
21643	380	1
21644	533	1
21645	515	1
21646	3	1
21647	3	1
21648	3	1
21649	3	1
21650	3	1
21651	3	1
21652	3	1
21653	3	1
21654	3	1
21655	3	1
21656	86	1
21657	86	1
21658	26	1
21659	26	1
21660	26	1
21661	36	1
21662	13	1
21663	13	1
21664	13	1
21665	13	1
21666	13	1
21667	13	1
21668	13	1
21669	13	1
21670	13	1
21671	13	1
21672	13	1
21673	13	1
21674	13	1
21675	13	1
21676	13	1
21677	23	1
21678	23	1
21679	114	1
21680	494	1
21681	534	1
21682	370	1
21683	203	1
21684	240	1
21685	2	1
21686	2	1
21687	87	1
21688	3	1
21689	416	1
21690	127	1
21691	31	1
21692	174	1
21693	86	1
21694	86	1
21695	86	1
21696	48	1
21697	352	1
21698	47	1
21699	150	1
21700	164	1
21701	380	1
21702	380	1
21703	371	1
21704	371	1
21705	242	1
21706	48	1
21707	86	1
21708	7	1
21709	7	1
21710	7	1
21711	1	1
21712	1	1
21713	1	1
21714	3	1
21715	268	1
21716	150	1
21717	380	1
21718	380	1
21719	152	1
21720	46	1
21721	269	1
21722	232	1
21723	460	1
21724	371	1
21725	535	1
21726	235	1
21727	26	1
21728	26	1
21729	26	1
21730	26	1
21731	26	1
21732	26	1
21733	26	1
21734	26	1
21735	26	1
21736	26	1
21737	13	1
21738	13	1
21739	86	1
21740	3	1
21741	128	1
21742	36	1
21743	36	1
21744	9	1
21745	264	1
21746	240	1
21747	151	1
21748	2	1
21749	2	1
21750	3	1
21751	3	1
21752	16	1
21753	260	1
21754	6	1
21755	6	1
21756	6	1
21757	6	1
21758	6	1
21759	3	1
21760	3	1
21761	25	1
21762	121	1
21763	400	1
21764	98	1
21765	376	1
21766	179	1
21767	179	1
21768	420	1
21769	39	1
21770	111	1
21771	90	1
21772	162	1
21773	103	1
21774	536	1
21775	171	1
21776	172	1
21777	537	1
21778	336	1
21779	20	1
21780	21	1
21781	7	1
21782	7	1
21783	7	1
21784	61	1
21785	61	1
21786	61	1
21787	272	1
21788	272	1
21789	3	1
21790	63	1
21791	11	1
21792	170	1
21793	71	1
21794	86	1
21795	86	1
21796	3	1
21797	257	1
21798	314	1
21799	494	1
21800	100	1
21801	536	1
21802	232	1
21803	236	1
21804	26	1
21805	26	1
21806	26	1
21807	26	1
21808	26	1
21809	26	1
21810	26	1
21811	14	1
21812	13	1
21813	67	1
21814	36	1
21815	36	1
21816	128	1
21817	538	1
21818	88	1
21819	241	1
21820	16	1
21821	16	1
21822	3	1
21823	86	1
21824	86	1
21825	131	1
21826	3	1
21827	6	1
21828	6	1
21829	6	1
21830	6	1
21831	6	1
21832	6	1
21833	6	1
21834	6	1
21835	204	1
21836	28	1
21837	257	1
21838	366	1
21839	539	1
21840	499	1
21841	101	1
21842	182	1
21843	155	1
21844	172	1
21845	31	1
21846	540	1
21847	449	1
21848	232	1
21849	159	1
21850	489	1
21851	515	1
21852	44	1
21853	171	1
21854	171	1
21855	541	1
21856	231	1
21857	173	1
21858	123	1
21859	123	1
21860	123	1
21861	21	1
21862	21	1
21863	21	1
21864	21	1
21865	21	1
21866	21	1
21867	86	1
21868	86	1
21869	86	1
21870	7	1
21871	7	1
21872	3	1
21873	247	1
21874	114	1
21875	3	1
21876	150	1
21877	94	1
21878	112	1
21879	287	1
21880	170	1
21881	86	1
21882	86	1
21883	13	1
21884	3	1
21885	3	1
21886	26	1
21887	26	1
21888	26	1
21889	26	1
21890	16	1
21891	16	1
21892	16	1
21893	16	1
21894	66	1
21895	542	1
21896	458	1
21897	2	1
21898	2	1
21899	2	1
21900	2	1
21901	6	1
21902	6	1
21903	6	1
21904	6	1
21905	6	1
21906	6	1
21907	6	1
21908	6	1
21909	3	1
21910	195	1
21911	156	1
21912	46	1
21913	269	1
21914	135	1
21915	543	1
21916	449	1
21917	157	1
21918	280	1
21919	172	1
21920	371	1
21921	158	1
21922	135	1
21923	544	1
21924	28	1
21925	28	1
21926	30	1
21927	279	1
21928	98	1
21929	161	1
21930	545	1
21931	545	1
21932	66	1
21933	21	1
21934	21	1
21935	21	1
21936	7	1
21937	7	1
21938	7	1
21939	7	1
21940	1	1
21941	1	1
21942	1	1
21943	1	1
21944	184	1
21945	3	1
21946	3	1
21947	25	1
21948	3	1
21949	546	1
21950	380	1
21951	380	1
21952	170	1
21953	547	1
21954	52	1
21955	228	1
21956	235	1
21957	26	1
21958	26	1
21959	26	1
21960	26	1
21961	26	1
21962	26	1
21963	26	1
21964	26	1
21965	26	1
21966	13	1
21967	13	1
21968	13	1
21969	13	1
21970	13	1
21971	3	1
21972	36	1
21973	391	1
21974	16	1
21975	13	1
21976	16	1
21977	16	1
21978	157	1
21979	229	1
21980	269	1
21981	232	1
21982	66	1
21983	101	1
21984	86	1
21985	86	1
21986	86	1
21987	86	1
21988	2	1
21989	2	1
21990	548	1
21991	11	1
21992	115	1
21993	90	1
21994	6	1
21995	121	1
21996	100	1
21997	330	1
21998	330	1
21999	20	1
22000	86	1
22001	86	1
22002	21	1
22003	21	1
22004	33	1
22005	7	1
22006	7	1
22007	7	1
22008	4	1
22009	259	1
22010	259	1
22011	171	1
22012	86	1
22013	3	1
22014	28	1
22015	164	1
22016	380	1
22017	494	1
22018	18	1
22019	276	1
22020	93	1
22021	264	1
22022	104	1
22023	232	1
22024	472	1
22025	86	1
22026	26	1
22027	26	1
22028	26	1
22029	26	1
22030	26	1
22031	26	1
22032	26	1
22033	13	1
22034	13	1
22035	36	1
22036	61	1
22037	3	1
22038	23	1
22039	241	1
22040	257	1
22041	549	1
22042	408	1
22043	408	1
22044	408	1
22045	408	1
22046	408	1
22047	502	1
22048	408	1
22049	408	1
22050	408	1
22051	8	1
22052	110	1
22053	98	1
22054	310	1
22055	160	1
22056	268	1
22057	268	1
22058	268	1
22059	268	1
22060	268	1
22061	331	1
22062	18	1
22063	550	1
22064	2	1
22065	2	1
22066	258	1
22067	303	1
22068	72	1
22069	158	1
22070	551	1
22071	86	1
22072	86	1
22073	6	1
22074	6	1
22075	6	1
22076	6	1
22077	48	1
22078	161	1
22079	4	1
22080	179	1
22081	31	1
22082	552	1
22083	90	1
22084	86	1
22085	21	1
22086	21	1
22087	21	1
22088	21	1
22089	21	1
22090	7	1
22091	7	1
22092	33	1
22093	1	1
22094	1	1
22095	1	1
22096	3	1
22097	172	1
22098	86	1
22099	272	1
22100	61	1
22101	61	1
22102	130	1
22103	553	1
22104	314	1
22105	380	1
22106	380	1
22107	554	1
22108	554	1
22109	554	1
22110	204	1
22111	68	1
22112	26	1
22113	26	1
22114	26	1
22115	26	1
22116	26	1
22117	36	1
22118	36	1
22119	23	1
22120	23	1
22121	23	1
22122	13	1
22123	13	1
22124	13	1
22125	13	1
22126	13	1
22127	13	1
22128	555	1
22129	494	1
22130	494	1
22131	371	1
22132	228	1
22133	86	1
22134	86	1
22135	86	1
22136	2	1
22137	2	1
22138	2	1
22139	87	1
22140	114	1
22141	43	1
22142	268	1
22143	268	1
22144	86	1
22145	86	1
22146	6	1
22147	6	1
22148	6	1
22149	6	1
22150	6	1
22151	6	1
22152	6	1
22153	6	1
22154	6	1
22155	6	1
22156	6	1
22157	131	1
22158	391	1
22159	47	1
22160	86	1
22161	86	1
22162	21	1
22163	21	1
22164	21	1
22165	266	1
22166	7	1
22167	7	1
22168	7	1
22169	7	1
22170	144	1
22171	88	1
22172	276	1
22173	152	1
22174	71	1
22175	556	1
22176	115	1
22177	158	1
22178	198	1
22179	158	1
22180	146	1
22181	182	1
22182	151	1
22183	342	1
22184	192	1
22185	535	1
22186	422	1
22187	557	1
22188	86	1
22189	114	1
22190	114	1
22191	380	1
22192	380	1
22193	380	1
22194	11	1
22195	478	1
22196	522	1
22197	558	1
22198	46	1
22199	247	1
22200	361	1
22201	90	1
22202	86	1
22203	86	1
22204	26	1
22205	26	1
22206	26	1
22207	26	1
22208	26	1
22209	26	1
22210	13	1
22211	6	1
22212	6	1
22213	128	1
22214	128	1
22215	287	1
22216	60	1
22217	146	1
22218	344	1
22219	559	1
22220	14	1
22221	2	1
22222	2	1
22223	2	1
22224	2	1
22225	2	1
22226	8	1
22227	43	1
22228	560	1
22229	408	1
22230	408	1
22231	408	1
22232	408	1
22233	408	1
22234	408	1
22235	408	1
22236	408	1
22237	408	1
22238	408	1
22239	408	1
22240	292	1
22241	292	1
22242	159	1
22243	369	1
22244	551	1
22245	449	1
22246	449	1
22247	269	1
22248	203	1
22249	536	1
22250	172	1
22251	234	1
22252	86	1
22253	86	1
22254	86	1
22255	6	1
22256	30	1
22257	30	1
22258	30	1
22259	61	1
22260	121	1
22261	121	1
22262	9	1
22263	92	1
22264	171	1
22265	171	1
22266	125	1
22267	343	1
22268	123	1
22269	123	1
22270	561	1
22271	203	1
22272	498	1
22273	114	1
22274	86	1
22275	20	1
22276	21	1
22277	21	1
22278	7	1
22279	7	1
22280	7	1
22281	7	1
22282	7	1
22283	1	1
22284	1	1
22285	184	1
22286	7	1
22287	240	1
22288	455	1
22289	455	1
22290	272	1
22291	130	1
22292	282	1
22293	4	1
22294	4	1
22295	4	1
22296	4	1
22297	4	1
22298	562	1
22299	380	1
22300	494	1
22301	18	1
22302	26	1
22303	26	1
22304	26	1
22305	26	1
22306	26	1
22307	26	1
22308	26	1
22309	26	1
22310	26	1
22311	13	1
22312	13	1
22313	13	1
22314	13	1
22315	13	1
22316	23	1
22317	23	1
22318	23	1
22319	23	1
22320	36	1
22321	36	1
22322	303	1
22323	511	1
22324	282	1
22325	16	1
22326	16	1
22327	16	1
22328	16	1
22329	16	1
22330	563	1
22331	397	1
22332	420	1
22333	224	1
22334	203	1
22335	86	1
22336	86	1
22337	86	1
22338	2	1
22339	2	1
22340	2	1
22341	3	1
22342	3	1
22343	43	1
22344	113	1
22345	564	1
22346	149	1
22347	115	1
22348	115	1
22349	172	1
22350	172	1
22351	459	1
22352	269	1
22353	269	1
22354	269	1
22355	232	1
22356	151	1
22357	90	1
22358	90	1
22359	368	1
22360	369	1
22361	86	1
22362	6	1
22363	6	1
22364	6	1
22365	57	1
22366	28	1
22367	565	1
22368	257	1
22369	164	1
22370	76	1
22371	268	1
22372	224	1
22373	21	1
22374	21	1
22375	21	1
22376	7	1
22377	7	1
22378	3	1
22379	150	1
22380	92	1
22381	171	1
22382	171	1
22383	328	1
22384	93	1
22385	102	1
22386	86	1
22387	47	1
22388	3	1
22389	28	1
22390	68	1
22391	68	1
22392	380	1
22393	18	1
22394	170	1
22395	231	1
22396	90	1
22397	86	1
22398	86	1
22399	26	1
22400	26	1
22401	26	1
22402	26	1
22403	14	1
22404	14	1
22405	467	1
22406	133	1
22407	36	1
22408	3	1
22409	13	1
22410	13	1
22411	13	1
22412	13	1
22413	13	1
22414	13	1
22415	13	1
22416	128	1
22417	566	1
22418	276	1
22419	171	1
22420	60	1
22421	135	1
22422	90	1
22423	90	1
22424	66	1
22425	87	1
22426	87	1
22427	23	1
22428	567	1
22429	260	1
22430	160	1
22431	494	1
22432	92	1
22433	568	1
22434	178	1
22435	46	1
22436	446	1
22437	157	1
22438	269	1
22439	569	1
22440	238	1
22441	47	1
22442	2	1
22443	131	1
22444	131	1
22445	30	1
22446	200	1
22447	17	1
22448	65	1
22449	86	1
22450	86	1
22451	48	1
22452	21	1
22453	20	1
22454	61	1
22455	7	1
22456	7	1
22457	7	1
22458	3	1
22459	3	1
22460	1	1
22461	1	1
22462	408	1
22463	494	1
22464	100	1
22465	229	1
22466	86	1
22467	86	1
22468	482	1
22469	380	1
22470	380	1
22471	570	1
22472	380	1
22473	380	1
22474	380	1
22475	380	1
22476	429	1
22477	571	1
22478	117	1
22479	572	1
22480	177	1
22481	573	1
22482	170	1
22483	170	1
22484	362	1
22485	86	1
22486	86	1
22487	26	1
22488	26	1
22489	26	1
22490	26	1
22491	26	1
22492	26	1
22493	26	1
22494	36	1
22495	13	1
22496	13	1
22497	13	1
22498	3	1
22499	101	1
22500	86	1
